time,Hs,Tp,slope,runup
28-Jul-2014 13:00:00,0.387698414482977,13.6477745471377,0.161852271776585,0.631365543244258
28-Jul-2014 14:00:00,0.374696602012931,14.703014954534,0.163344579493239,0.592766548526233
28-Jul-2014 15:00:00,0.454461427217888,14.4014064767939,0.152768393579975,0.54459199087433
28-Jul-2014 16:00:00,0.416172627232077,14.504781078717,0.143340508841913,0.640007417607458
28-Jul-2014 17:00:00,0.551362987009393,12.197763516688,0.147446353667638,0.546935355027237
28-Jul-2014 18:00:00,0.394604576106332,14.5959841011157,0.121001868623905,0.468539748232992
28-Jul-2014 19:00:00,0.374378757389755,14.6881171973984,0.103518427778486,0.452116908320504
28-Jul-2014 20:00:00,0.381496446445006,13.6648790457468,0.106629154037988,0.469645469218564
28-Jul-2014 21:00:00,0.36307133439809,13.6175463277562,0.108610735244493,0.426411595272362
28-Jul-2014 22:00:00,0.329445162580748,14.7079674353819,0.0795573173425203,0.527428064502921
28-Jul-2014 23:00:00,0.382673655598138,13.4260909914023,0.0937310221658575,0.488588072469771
29-Jul-2014 00:00:00,0.324091498647281,13.7868009473649,0.117379210488166,0.498579443518366
29-Jul-2014 01:00:00,0.309199217405374,13.7711928425531,0.139149223725431,0.61282516107058
29-Jul-2014 02:00:00,0.424202889121212,12.2199825285505,0.142092460285394,0.588097225782436
29-Jul-2014 03:00:00,0.327936745998991,13.5347974695051,0.138429267361659,0.504935008773144
29-Jul-2014 04:00:00,0.328165035752748,14.538692967001,0.132830078235722,0.606573021503519
29-Jul-2014 05:00:00,0.342299156927754,14.5086588930555,0.132287016906969,0.639703473105791
29-Jul-2014 06:00:00,0.329779830510069,13.6190369463478,0.122888436752326,0.597518887994155
29-Jul-2014 07:00:00,0.472149310065815,12.1822369565378,0.117866456641259,0.564073945557561
29-Jul-2014 08:00:00,0.305099414209605,13.6703273266772,0.110389979520062,0.439074829062269
29-Jul-2014 09:00:00,0.289984678449744,12.6068431938024,0.102421612994089,0.369130070967371
29-Jul-2014 10:00:00,0.284110922552978,2.99420608658472,0.114145379918486,0.378170922342119
29-Jul-2014 11:00:00,0.386308452457417,13.4716585061459,0.114424483585564,0.397280446118512
29-Jul-2014 12:00:00,0.334602544217274,12.4576315285967,0.11908538594068,0.462573932236259
29-Jul-2014 13:00:00,0.272738873619583,13.6207057501613,0.125234924579619,0.440961399552923
29-Jul-2014 14:00:00,0.297467524746391,11.5667320910778,0.128911964319846,0.500099284616258
29-Jul-2014 15:00:00,0.340964122968685,13.3379877845038,0.137620397431094,0.493072781347926
29-Jul-2014 16:00:00,0.284090745622713,12.5528258384154,0.138538819845042,0.578326603905002
29-Jul-2014 17:00:00,0.36347384915847,11.2711297122489,0.136131267599653,0.557291149178251
29-Jul-2014 18:00:00,0.262291644161006,13.6041206257894,0.125644506210049,0.512906728269475
29-Jul-2014 19:00:00,0.296025358303229,12.3811141422171,0.124129330324005,0.425018415344176
29-Jul-2014 20:00:00,0.327322070330386,13.3382181672343,0.109132061653523,0.404863817869367
29-Jul-2014 21:00:00,0.266643875181395,12.7338572890307,0.103450212444677,0.402449018602561
29-Jul-2014 22:00:00,0.279002111876069,12.697394069887,0.104320423499199,0.400058777896533
29-Jul-2014 23:00:00,0.36905048316423,12.2990468840253,0.113745187334796,0.418458197375483
30-Jul-2014 00:00:00,0.416242022117642,13.1616904827769,0.120521467029251,0.422247131321441
30-Jul-2014 01:00:00,0.334421672643681,13.4881077105828,0.11301829314873,0.486310274602654
30-Jul-2014 02:00:00,0.344924301766352,13.5030856450579,0.124917075020636,0.44078866422981
30-Jul-2014 03:00:00,0.258844492256221,3.14689250997536,0.121517001744789,0.403600847864526
30-Jul-2014 04:00:00,0.311635270187255,13.4733935459802,0.119812995074425,0.411699802326962
30-Jul-2014 05:00:00,0.452137553776518,10.2508964644484,0.124711382195999,0.397517170897631
30-Jul-2014 06:00:00,0.363174468488646,11.9639528907835,0.121585939671299,0.459092444819141
30-Jul-2014 07:00:00,0.220409179937111,11.5529611087951,0.125751488374676,0.422729099305649
30-Jul-2014 08:00:00,0.233961709290564,11.552661711993,0.115067349223099,0.299766294113342
30-Jul-2014 09:00:00,0.246208491069122,11.3975340598722,0.10690764391674,0.219380395238637
30-Jul-2014 10:00:00,0.22735081186181,11.4622320941033,NaN,NaN
30-Jul-2014 11:00:00,0.253498889048702,9.83312596251156,0.0956347507186084,0.186010693286421
30-Jul-2014 12:00:00,0.223563384263065,10.6837175685369,0.0990533303575222,0.285241255723789
30-Jul-2014 13:00:00,0.217977943605317,13.7406469411032,0.115156959439789,0.328483730840427
30-Jul-2014 14:00:00,0.284944657657737,10.7731358929496,0.121720424819378,0.375069820805818
30-Jul-2014 15:00:00,0.24990409768658,12.6440895458878,0.126379809652142,0.301761798327481
30-Jul-2014 16:00:00,0.202142285248523,9.57789303227439,0.131995638964004,0.547680124690147
30-Jul-2014 17:00:00,0.23675619199672,10.0577416590727,0.134030154618214,0.511471069223959
30-Jul-2014 18:00:00,0.206771935195097,11.7566654780253,0.123460786902744,0.358879072569893
30-Jul-2014 19:00:00,0.186696150460689,11.9248117433222,0.10875395860415,0.307326768962588
30-Jul-2014 20:00:00,0.235148060579255,9.95578831541106,0.10833627718667,0.251852490020668
30-Jul-2014 21:00:00,0.22051018818468,10.8941210551929,0.0919300554734072,0.219020068011683
30-Jul-2014 22:00:00,0.205401661961756,11.1220516777025,0.0948106064681049,0.198492852601537
30-Jul-2014 23:00:00,0.260434521954699,10.8039745526488,0.0928165755398276,0.223264018574034
31-Jul-2014 00:00:00,0.254062150669354,10.9121106999792,0.102390452147861,0.266149924240576
31-Jul-2014 01:00:00,0.234911423286159,11.0642691493902,0.10400387603622,0.379329517825615
31-Jul-2014 02:00:00,0.277743827174905,10.0712510386446,0.103080325472202,0.376570919596939
31-Jul-2014 03:00:00,0.295280261507038,8.74457962784137,0.133435593524599,0.349502687737681
31-Jul-2014 04:00:00,0.404552133172863,7.64090686247788,0.152271512576434,0.498767697189457
31-Jul-2014 05:00:00,0.454593315778324,8.02586794453229,0.157047445453733,0.509205727752969
31-Jul-2014 06:00:00,0.286263660524733,12.8233268266285,0.147786516843663,0.57258578284831
31-Jul-2014 07:00:00,0.336183773181643,11.7896317868246,0.127014172198786,0.507786009949227
31-Jul-2014 08:00:00,0.305422282579299,11.920589859707,0.116833259489842,0.467526721148217
31-Jul-2014 09:00:00,0.313144018278156,11.9195590708357,0.122672189945395,0.483507693178198
31-Jul-2014 10:00:00,0.30849973075612,11.0428339207238,0.119143942851744,0.505940608090845
31-Jul-2014 11:00:00,0.308702537500893,11.0613154992995,0.116692877831783,0.476875673321664
31-Jul-2014 12:00:00,0.32503055012564,10.3069110975387,0.118118490697099,0.578918128771231
31-Jul-2014 13:00:00,0.433846487498677,9.28300227609197,0.116006063684773,0.556761604012516
31-Jul-2014 14:00:00,0.446686718691618,8.67817303079463,0.125795385733983,0.572337488289775
31-Jul-2014 15:00:00,0.36743160753321,10.1725840910501,0.121242131898886,0.518432506839138
31-Jul-2014 16:00:00,0.325645185843875,10.1580626807252,0.128195927694339,0.572452711742904
31-Jul-2014 17:00:00,0.469970072271499,8.53519177692987,0.118098123826231,0.554120797496321
31-Jul-2014 18:00:00,0.361148707614882,8.70067765209817,0.136150614148875,0.508127750390924
31-Jul-2014 19:00:00,0.484139953940517,3.78530309418098,0.12117384810511,0.49315885348381
31-Jul-2014 20:00:00,0.56187015048175,4.02331721569618,0.135655678653229,0.542912122909346
31-Jul-2014 21:00:00,0.527103091415633,3.93460850074237,0.109048277207177,0.526006431871147
31-Jul-2014 22:00:00,0.502485109540444,3.79275475337639,0.0977334374890049,0.498488825799513
31-Jul-2014 23:00:00,0.552729773148677,4.10673018539942,0.112495826139059,0.493258337714255
01-Aug-2014 00:00:00,0.501829047938158,4.00941288818092,0.0964407458442887,0.576691442807574
01-Aug-2014 01:00:00,0.45684462583447,3.98023416698874,0.079511981276662,0.568227810191555
01-Aug-2014 02:00:00,0.50526015416471,4.23749078788424,0.0743666830205255,0.528445587962675
01-Aug-2014 03:00:00,0.613954713632984,4.18751130132144,0.0932344746461543,0.530903320223062
01-Aug-2014 04:00:00,0.674199969879335,4.56839377134107,0.0980506798946252,0.593659225904573
01-Aug-2014 05:00:00,0.764771153414815,4.7114116666294,0.108341073160733,0.652644810429098
01-Aug-2014 06:00:00,0.71413466685461,4.77889195772523,0.138593906194033,0.681353774441639
01-Aug-2014 07:00:00,0.685338248751481,4.47785716262203,0.124162258698363,0.660378624379779
01-Aug-2014 08:00:00,0.733348462498071,5.1282338496837,0.141851901501687,0.601239951461599
01-Aug-2014 09:00:00,0.658819413147388,4.87182231155359,0.142793469969272,0.607262867213022
01-Aug-2014 10:00:00,0.651829144535239,4.74954618838509,0.163777980544145,0.695152596289697
01-Aug-2014 11:00:00,0.383325082471445,4.57544265420672,0.160502567757585,0.70943529676513
01-Aug-2014 12:00:00,0.402876554165725,4.69353592976028,0.160485814154483,0.628317906023549
01-Aug-2014 13:00:00,0.475341379583605,4.25795848750551,0.132606951533138,0.58564775076073
01-Aug-2014 14:00:00,0.516971925488125,4.13533006585749,0.12163255809385,0.450937420235766
01-Aug-2014 15:00:00,0.567340234370444,4.41370425031106,0.10902027310326,0.441683849742617
01-Aug-2014 16:00:00,0.536527082186168,4.56275219541786,0.101975364477623,0.413761484536172
01-Aug-2014 17:00:00,0.706160407659832,9.04750829650269,0.10564228080694,0.487815450291064
01-Aug-2014 18:00:00,0.245197705311354,6.93512513658298,0.110885008472123,0.470861055855972
01-Aug-2014 19:00:00,0.227703121259721,6.50825395511282,0.112655330979809,0.535311695901714
01-Aug-2014 20:00:00,0.417327636346331,3.36425005312923,0.103125062077141,0.540538579613594
01-Aug-2014 21:00:00,0.0144069458461357,3.68489529103346,0.112737728065713,0.453299772726007
01-Aug-2014 22:00:00,0.45963581131708,9.38923870010063,0.118853140112513,0.465727033477215
01-Aug-2014 23:00:00,0.455083329046464,9.30555542032031,0.113722763860104,0.367127093305476
02-Aug-2014 00:00:00,0.36452328627878,9.49709316951012,0.111487609029905,0.369583308144067
02-Aug-2014 01:00:00,0.388730271277899,9.44120688077536,0.114951354218063,0.421878750430469
02-Aug-2014 02:00:00,0.331218945999339,9.81653489361428,0.141183836606165,0.596045083359669
02-Aug-2014 03:00:00,0.0195432334789359,3.95737640809293,0.140501334168476,0.505649953509694
02-Aug-2014 04:00:00,0.0390000060934696,4.77429810173385,0.151806948071114,0.464050379726928
02-Aug-2014 05:00:00,0.163898947582108,5.59108812806963,0.153523851576026,0.416281345337821
02-Aug-2014 06:00:00,0.165155283015057,5.45645086420856,0.165038034946338,0.416972712407474
02-Aug-2014 07:00:00,0.270808359617626,5.45050231687633,0.159105248419579,0.478375503730441
02-Aug-2014 08:00:00,0.238412620514464,5.33326780578656,0.138382280681617,0.319375689293334
02-Aug-2014 09:00:00,0.468948329516154,8.52699468496617,0.144509443065149,0.644913350151942
02-Aug-2014 10:00:00,0.480921121838298,8.53191686498349,0.125953562935163,0.471784076586579
02-Aug-2014 11:00:00,0.655762732124403,7.476459159154,0.126511154941317,0.536367151257534
02-Aug-2014 12:00:00,0.917967813796618,8.27959169512666,0.131086556817579,0.755936081316178
02-Aug-2014 13:00:00,1.10194276704518,8.25154984794715,0.138140689092563,0.991605197115474
02-Aug-2014 14:00:00,0.874750510470689,8.29880363093419,0.118245224594476,0.779266591631034
02-Aug-2014 15:00:00,0.787685008615599,7.84789484794737,0.119666441444968,0.781011611774777
02-Aug-2014 16:00:00,0.629268744118508,7.19324935394598,0.130362249339912,0.740998969126805
02-Aug-2014 17:00:00,0.760435147956512,8.40541766944478,0.137551438105595,0.745768890818769
02-Aug-2014 18:00:00,0.679681717083385,7.91291341700237,0.135904188656586,0.72140026840436
02-Aug-2014 19:00:00,0.628533961967912,8.04804021457915,0.134794109302931,0.788649560883695
02-Aug-2014 20:00:00,0.511651070086838,6.27530285370254,0.132287013074703,0.828923225051132
02-Aug-2014 21:00:00,0.618360199202905,7.08730043778976,0.125988691218237,0.887879032379834
02-Aug-2014 22:00:00,0.812024277549777,10.9797752947534,0.116016088521331,0.996574822486639
02-Aug-2014 23:00:00,0.84796466709676,10.2112165714712,0.114358503503648,1.01297261886932
03-Aug-2014 00:00:00,0.825981130701523,10.2046386223167,0.118034136074272,1.01474850945531
03-Aug-2014 01:00:00,0.796921086006423,10.1854249289162,0.118909308773723,1.00393776349736
03-Aug-2014 02:00:00,0.883971043339842,9.39590722804899,0.123722797066641,1.01200242345496
03-Aug-2014 03:00:00,0.896634020762556,10.1077967849694,0.121165047948566,1.01170317295506
03-Aug-2014 04:00:00,0.95884629913018,10.0083960237672,0.126269651083479,0.837878257881531
03-Aug-2014 05:00:00,0.844779218937985,8.17679110437964,0.121647727724152,0.776355323520467
03-Aug-2014 06:00:00,0.775319976903977,10.0999782777847,0.122646420973615,0.802710713067793
03-Aug-2014 07:00:00,0.826561719138447,9.93748625095548,0.132699585160928,0.770853246655778
03-Aug-2014 08:00:00,0.875026343586024,9.29358687317269,0.141996900104008,0.823587164932913
03-Aug-2014 09:00:00,0.774852890610087,7.28566298312797,0.124610209283455,0.874472253080327
03-Aug-2014 10:00:00,0.844668661820766,9.26929633570357,0.118413058393511,0.920665281484981
03-Aug-2014 11:00:00,0.671000250267836,10.2312927133426,0.12498535920586,0.910571719707486
03-Aug-2014 12:00:00,0.931595060684722,8.60775335400749,0.145086771335268,1.03656617008616
03-Aug-2014 13:00:00,0.758379146006246,8.74020240623111,0.161033706049461,1.13805921748853
03-Aug-2014 14:00:00,0.755815818404749,9.36503213964495,0.14562848174316,1.01783626969673
03-Aug-2014 15:00:00,0.713423448817805,9.43333041872015,0.147939976901991,0.978377910396089
03-Aug-2014 16:00:00,0.801221753928666,8.66567757645829,0.140953292939384,0.915558828479059
03-Aug-2014 17:00:00,0.83124120409257,8.11773933470821,0.129829313743,0.865459685300068
03-Aug-2014 18:00:00,0.789526340364916,8.6518545906188,0.131609707521313,0.846266435333979
03-Aug-2014 19:00:00,0.760893100068737,8.67207750079125,0.127294720643954,0.823522685528717
03-Aug-2014 20:00:00,0.844082780971866,8.11308054613785,0.138281081878171,0.854263091313411
03-Aug-2014 21:00:00,0.686530653324699,8.18005461694921,0.15643842961996,0.904838604609296
03-Aug-2014 22:00:00,0.916211328545828,8.07381652909842,0.162983459735081,0.923923016469496
03-Aug-2014 23:00:00,0.781911261638249,8.11319037869483,0.150327678268738,0.989485525441715
04-Aug-2014 00:00:00,0.793656532196209,8.10429426551975,0.152465200313617,1.11441010681215
04-Aug-2014 01:00:00,0.853219386321073,7.63905945485,0.155514388315519,1.03650386561332
04-Aug-2014 02:00:00,0.875106162516238,7.63808911063271,0.162050600306332,0.960046021522759
04-Aug-2014 03:00:00,0.808535590394719,7.66102811461624,0.155534405232655,0.880724238371969
04-Aug-2014 04:00:00,0.918370775303561,7.2400536420837,0.13772133593601,0.797655631643903
04-Aug-2014 05:00:00,0.695907302465611,8.17213269695483,0.120310383728163,0.747901599938734
04-Aug-2014 06:00:00,0.8258928727567,8.08117295344188,0.112035171436907,0.729798669171067
04-Aug-2014 07:00:00,0.886529050659948,7.63228588206817,0.115363310709704,0.766692776965278
04-Aug-2014 08:00:00,0.900018238059041,8.06137578811044,0.123469970571039,0.753423081536563
04-Aug-2014 09:00:00,0.825231742246669,8.06401509686109,0.14696764292595,0.839004807599534
04-Aug-2014 10:00:00,0.719858322796071,9.21129931516336,0.148988505731789,0.863902236203522
04-Aug-2014 11:00:00,0.886921161436797,7.6191400551372,0.142450549076992,0.949287569355417
04-Aug-2014 12:00:00,0.731923959751478,9.1497764988922,0.143226614829224,1.0338047763478
04-Aug-2014 13:00:00,0.706596142914027,7.65672987372582,0.173665964600869,1.05708219423008
04-Aug-2014 14:00:00,0.590230172701911,8.16726788330824,0.188469138872208,1.12378910765828
04-Aug-2014 15:00:00,0.794476208524051,9.10044156146156,0.165910924506506,1.05683790174823
04-Aug-2014 16:00:00,0.681398336584218,8.08627097520964,0.153446442480169,0.971947239829004
04-Aug-2014 17:00:00,0.60726620442793,9.86864096938262,NaN,NaN
04-Aug-2014 18:00:00,0.617126638168195,9.20705084356975,NaN,NaN
04-Aug-2014 19:00:00,0.679166630496433,8.56929384553332,NaN,NaN
04-Aug-2014 20:00:00,0.771190346511772,7.22601439629176,NaN,NaN
04-Aug-2014 21:00:00,0.695753739958302,8.05179580251649,NaN,NaN
04-Aug-2014 22:00:00,0.680192043789629,8.07898098894904,NaN,NaN
04-Aug-2014 23:00:00,0.561366577850321,8.66155283473737,NaN,NaN
05-Aug-2014 00:00:00,0.670883611648235,8.55476904131178,NaN,NaN
05-Aug-2014 01:00:00,0.66863827767655,8.05274287575289,NaN,NaN
05-Aug-2014 02:00:00,0.685051953032308,8.04655502772101,NaN,NaN
05-Aug-2014 03:00:00,0.611955761196959,8.08307731094906,NaN,NaN
05-Aug-2014 04:00:00,0.734377420919122,8.01175336564214,NaN,NaN
05-Aug-2014 05:00:00,0.712129232154684,7.21903118150964,NaN,NaN
05-Aug-2014 06:00:00,0.679457136341433,7.22707374318218,NaN,NaN
05-Aug-2014 07:00:00,0.670193118751109,7.22596543005393,NaN,NaN
05-Aug-2014 08:00:00,0.701851507276809,8.02351917217087,NaN,NaN
05-Aug-2014 09:00:00,0.698363410032503,7.60294134187242,NaN,NaN
05-Aug-2014 10:00:00,0.623072463941826,8.04798230142243,NaN,NaN
05-Aug-2014 11:00:00,0.663469837595615,7.22481825232113,NaN,NaN
05-Aug-2014 12:00:00,0.612123088704964,8.06593531018956,NaN,NaN
05-Aug-2014 13:00:00,0.731261772702522,10.3399480171348,NaN,NaN
05-Aug-2014 14:00:00,0.83861889488347,8.484525025302,NaN,NaN
05-Aug-2014 15:00:00,0.81761878933366,13.0890574519468,NaN,NaN
05-Aug-2014 16:00:00,0.820484663807569,11.2252709997947,NaN,NaN
05-Aug-2014 17:00:00,0.788617889838364,12.142198126382,NaN,NaN
05-Aug-2014 18:00:00,0.8893897365171,9.03108170101655,NaN,NaN
05-Aug-2014 19:00:00,0.429180777728925,7.94518977232625,NaN,NaN
05-Aug-2014 20:00:00,0.787112734546586,11.2021756715074,NaN,NaN
05-Aug-2014 21:00:00,0.868674257283136,11.9258208335353,NaN,NaN
05-Aug-2014 22:00:00,0.592599041677725,13.4230491575941,NaN,NaN
